"time","gFM_VSM_cc.measurementPcc.PGenPu","Upcc"
43.97,0.4999999031202439,0.9866841512610126
43.971,0.4999999029160424,0.9866841512734099
43.972,0.4999999027119817,0.9866841512857845
43.973,0.4999999025080685,0.9866841512981508
43.974,0.4999999023043065,0.9866841513105159
43.975,0.4999999021006903,0.9866841513228658
43.976,0.4999999018972237,0.9866841513352074
43.977,0.4999999016939042,0.9866841513475341
43.978,0.4999999014907384,0.98668415135986
43.979,0.4999999012877241,0.986684151372178
43.98,0.4999999010848529,0.9866841513844667
43.981,0.4999999008821435,0.9866841513967695
43.982,0.4999999006795814,0.9866841514090503
43.983,0.4999999004771735,0.9866841514213235
43.984,0.499999900274917,0.9866841514335822
43.985,0.499999900072816,0.9866841514458337
43.986,0.499999899870871,0.9866841514580779
43.987,0.4999998996690827,0.9866841514703149
43.988,0.4999998994674486,0.9866841514825377
43.989,0.4999998992659694,0.9866841514947464
43.99,0.4999998990646488,0.9866841515069482
43.991,0.4999998988634874,0.9866841515191431
43.992,0.499999898662483,0.9866841515313243
43.993,0.499999898461639,0.9866841515434988
43.994,0.4999998982609532,0.9866841515556595
43.995,0.4999998980604262,0.9866841515678065
43.996,0.4999998978600648,0.9866841515799545
43.997,0.4999998976598605,0.9866841515920817
43.998,0.4999998974598197,0.9866841516042028
43.999,0.4999998972599375,0.9866841516163033
44,0.4999998970602265,0.9866841516284122
44.001,0.4999998968606752,0.9866841516405008
44.002,0.4999998966612901,0.9866841516525835
44.003,0.499999896462063,0.9866841516646389
44.004,0.4999998962630098,0.986684151676703
44.005,0.4999998960641219,0.9866841516887542
44.006,0.4999998958653968,0.9866841517007856
44.007,0.4999998956668382,0.9866841517128042
44.008,0.4999998954684532,0.9866841517248249
44.009,0.4999998952702358,0.9866841517368329
44.01,0.4999998950721841,0.9866841517488214
44.011,0.4999998948743015,0.9866841517607975
44.012,0.499999894676595,0.9866841517727762
44.013,0.4999998944790589,0.9866841517847424
44.014,0.4999998942816848,0.9866841517966751
44.015,0.4999998940844916,0.9866841518086173
44.016,0.499999893887471,0.986684151820548
44.017,0.4999998936906264,0.9866841518324738
44.018,0.4999998934939495,0.9866841518443735
44.019,0.4999998932974438,0.9866841518562545
44.02,0.4999998931011225,0.9866841518681456
44.021,0.4999998929049707,0.9866841518800108
44.022,0.4999998927089984,0.9866841518918719
44.023,0.4999998925132061,0.9866841519037288
44.024,0.4999998923175883,0.9866841519155674
44.025,0.4999998921221428,0.9866841519273805
44.026,0.4999998919268853,0.9866841519392041
44.027,0.4999998917318045,0.9866841519510097
44.028,0.4999998915369007,0.9866841519627971
44.029,0.499999891342178,0.9866841519745739
44.03,0.4999998911476397,0.9866841519863472
44.031,0.4999998909532777,0.9866841519980956
44.032,0.4999998907591074,0.9866841520098547
44.033,0.4999998905651086,0.9866841520215749
44.034,0.4999998903713061,0.9866841520333135
44.035,0.4999998901776793,0.9866841520450201
44.036,0.4999998899842348,0.9866841520567097
44.037,0.4999998897909826,0.9866841520684033
44.038,0.499999889597911,0.9866841520800725
44.039,0.4999998894050297,0.9866841520917391
44.04,0.4999998892123335,0.9866841521033887
44.041,0.4999998890198231,0.9866841521150213
44.042,0.4999998888275081,0.9866841521266588
44.043,0.4999998886353737,0.9866841521382649
44.044,0.4999998884434361,0.9866841521498759
44.045,0.4999998882516839,0.9866841521614634
44.046,0.4999998880601265,0.9866841521730485
44.047,0.4999998878687588,0.9866841521846172
44.048,0.4999998876775781,0.9866841521961623
44.049,0.4999998874865944,0.9866841522077057
44.05,0.4999998872958054,0.9866841522192402
44.051,0.4999998871052052,0.9866841522307512
44.052,0.499999886914801,0.9866841522422535
44.053,0.4999998867245994,0.9866841522537615
44.054,0.4999998865345858,0.986684152265239
44.055,0.4999998863447668,0.986684152276701
44.056,0.4999998861551493,0.9866841522881618
44.057,0.4999998859657249,0.9866841522995996
44.058,0.4999998857765002,0.9866841523110291
44.059,0.4999998855874728,0.9866841523224433
44.06,0.4999998853986496,0.9866841523338565
44.061,0.4999998852100219,0.9866841523452473
44.062,0.4999998850215966,0.9866841523566302
44.063,0.499999884833371,0.986684152367998
44.064,0.4999998846453464,0.9866841523793508
44.065,0.4999998844575227,0.9866841523906887
44.066,0.4999998842699041,0.9866841524020189
44.067,0.499999884082488,0.9866841524133345
44.068,0.4999998838952781,0.9866841524246426
44.069,0.499999883708272,0.9866841524359361
44.07,0.4999998835214644,0.9866841524472008
44.071,0.4999998833348711,0.9866841524584726
44.072,0.4999998831484804,0.9866841524697229
44.073,0.4999998829622963,0.986684152480959
44.074,0.4999998827763192,0.9866841524921809
44.075,0.4999998825905529,0.9866841525033961
44.076,0.4999998824049948,0.9866841525145972
44.077,0.4999998822196429,0.9866841525257771
44.078,0.4999998820345037,0.9866841525369506
44.079,0.4999998818495749,0.9866841525481105
44.08,0.49999988166486,0.9866841525592639
44.081,0.4999998814803507,0.9866841525703892
44.082,0.4999998812960598,0.9866841525815155
44.083,0.4999998811119787,0.9866841525926212
44.084,0.4999998809281113,0.9866841526037138
44.085,0.4999998807444549,0.9866841526147856
44.086,0.4999998805610167,0.9866841526258519
44.087,0.4999998803777941,0.9866841526369051
44.088,0.4999998801947842,0.986684152647938
44.089,0.4999998800119914,0.9866841526589579
44.09,0.499999879829419,0.9866841526699723
44.091,0.4999998796470617,0.9866841526809669
44.092,0.4999998794649235,0.9866841526919491
44.093,0.4999998792830044,0.9866841527029185
44.094,0.4999998791013054,0.9866841527138756
44.095,0.4999998789198242,0.986684152724813
44.096,0.4999998787385644,0.9866841527357383
44.097,0.4999998785575264,0.9866841527466511
44.098,0.4999998783767144,0.9866841527575594
44.099,0.4999998781961195,0.9866841527684411
44.1,0.4999998780157487,0.986684152779311
44.101,0.4999998778356024,0.986684152790169
44.102,0.4999998776556813,0.9866841528010147
44.103,0.4999998774759801,0.9866841528118349
44.104,0.4999998772965117,0.9866841528226578
44.105,0.4999998771172645,0.9866841528334549
44.106,0.4999998769382449,0.9866841528442404
44.107,0.4999998767594541,0.9866841528550148
44.108,0.4999998765808892,0.9866841528657705
44.109,0.4999998764025542,0.9866841528765152
44.11,0.4999998762244497,0.9866841528872485
44.111,0.4999998760465672,0.9866841528979496
44.112,0.4999998758689257,0.9866841529086613
44.113,0.4999998756915073,0.9866841529193404
44.114,0.4999998755143251,0.986684152930016
44.115,0.4999998753373676,0.9866841529406595
44.116,0.4999998751606534,0.986684152951314
44.117,0.4999998749841653,0.9866841529619362
44.118,0.4999998748079096,0.9866841529725411
44.119,0.4999998746318935,0.9866841529831426
44.12,0.4999998744561113,0.9866841529937268
44.121,0.4999998742805666,0.9866841530043009
44.122,0.499999874105251,0.9866841530148432
44.123,0.4999998739301774,0.9866841530253828
44.124,0.4999998737553404,0.9866841530359054
44.125,0.4999998735807437,0.9866841530464181
44.126,0.4999998734063816,0.9866841530569066
44.127,0.4999998732322611,0.9866841530673855
44.128,0.4999998730583798,0.9866841530778478
44.129,0.4999998728847413,0.9866841530883006
44.13,0.4999998727113401,0.9866841530987295
44.131,0.4999998725381861,0.9866841531091564
44.132,0.4999998723652677,0.9866841531195524
44.133,0.4999998721925948,0.9866841531299393
44.134,0.4999998720201649,0.9866841531403101
44.135,0.4999998718479816,0.9866841531506716
44.136,0.4999998716760427,0.9866841531610174
44.137,0.4999998715043427,0.9866841531713326
44.138,0.4999998713328946,0.9866841531816465
44.139,0.4999998711616925,0.9866841531919442
44.14,0.4999998709907342,0.9866841532022192
44.141,0.4999998708200238,0.9866841532124787
44.142,0.4999998706495645,0.9866841532227297
44.143,0.4999998704793571,0.9866841532329723
44.144,0.4999998703093931,0.9866841532431854
44.145,0.4999998701396824,0.9866841532533901
44.146,0.4999998699702196,0.9866841532635725
44.147,0.4999998698010081,0.9866841532737398
44.148,0.4999998696320517,0.9866841532838992
44.149,0.499999869463342,0.9866841532940293
44.15,0.499999869294892,0.9866841533041587
44.151,0.4999998691266898,0.9866841533142591
44.152,0.4999998689587423,0.9866841533243447
44.153,0.4999998687910563,0.98668415333443
44.154,0.4999998686236173,0.9866841533444795
44.155,0.4999998684564441,0.9866841533545359
44.156,0.4999998682895191,0.9866841533645563
44.157,0.4999998681228549,0.9866841533745696
44.158,0.4999998679564465,0.9866841533845616
44.159,0.499999867790297,0.9866841533945393
44.16,0.4999998676244078,0.9866841534045031
44.161,0.499999867458776,0.9866841534144458
44.162,0.4999998672934084,0.9866841534243816
44.163,0.4999998671282967,0.9866841534342896
44.164,0.4999998669634476,0.9866841534441837
44.165,0.4999998667988645,0.9866841534540715
44.166,0.4999998666345422,0.9866841534639385
44.167,0.4999998664704814,0.9866841534737846
44.168,0.4999998663066825,0.9866841534836105
44.169,0.4999998661431526,0.9866841534934302
44.17,0.4999998659798859,0.9866841535032295
44.171,0.4999998658168834,0.9866841535130085
44.172,0.4999998656541485,0.9866841535227745
44.173,0.499999865491679,0.9866841535325204
44.174,0.4999998653294815,0.9866841535422606
44.175,0.4999998651675445,0.9866841535519664
44.176,0.4999998650058779,0.9866841535616597
44.177,0.4999998648444883,0.9866841535713549
44.178,0.4999998646833549,0.9866841535810011
44.179,0.4999998645225063,0.986684153590664
44.18,0.4999998643619182,0.9866841536002858
44.181,0.4999998642016067,0.9866841536099025
44.182,0.4999998640415665,0.9866841536194999
44.183,0.4999998638817981,0.986684153629078
44.184,0.4999998637223051,0.986684153638644
44.185,0.4999998635630853,0.986684153648191
44.186,0.4999998634041332,0.9866841536577046
44.187,0.4999998632454676,0.9866841536672279
44.188,0.4999998630870742,0.9866841536767251
44.189,0.4999998629289563,0.9866841536862039
44.19,0.4999998627711087,0.9866841536956493
44.191,0.4999998626135503,0.986684153705105
44.192,0.4999998624562635,0.9866841537145277
44.193,0.499999862299252,0.9866841537239248
44.194,0.4999998621425286,0.986684153733325
44.195,0.4999998619860787,0.9866841537426928
44.196,0.4999998618299121,0.9866841537520498
44.197,0.4999998616740265,0.9866841537613883
44.198,0.4999998615184193,0.9866841537707018
44.199,0.4999998613630974,0.9866841537800046
44.2,0.4999998612080614,0.9866841537892966
44.201,0.4999998610533058,0.9866841537985638
44.202,0.4999998608988314,0.9866841538078062
44.203,0.499999860744648,0.9866841538170451
44.204,0.4999998605907437,0.9866841538262523
44.205,0.4999998604371257,0.9866841538354422
44.206,0.4999998602838006,0.986684153844629
44.207,0.4999998601307566,0.9866841538537844
44.208,0.4999998599780039,0.9866841538629295
44.209,0.4999998598255368,0.9866841538720507
44.21,0.4999998596733591,0.9866841538811545
44.211,0.4999998595214745,0.9866841538902489
44.212,0.4999998593698742,0.986684153899312
44.213,0.4999998592185716,0.9866841539083728
44.214,0.4999998590675578,0.9866841539174096
44.215,0.4999998589168304,0.9866841539264156
44.216,0.4999998587664025,0.9866841539354194
44.217,0.4999998586162623,0.9866841539443925
44.218,0.4999998584664198,0.9866841539533565
44.219,0.4999998583168693,0.9866841539622971
44.22,0.4999998581676179,0.9866841539712288
44.221,0.4999998580186569,0.9866841539801299
44.222,0.499999857869993,0.9866841539890151
44.223,0.4999998577216268,0.9866841539978843
44.224,0.4999998575735592,0.9866841540067379
44.225,0.4999998574257875,0.9866841540155684
44.226,0.4999998572783187,0.9866841540243906
44.227,0.4999998571311413,0.9866841540331758
44.228,0.4999998569842679,0.9866841540419524
44.229,0.499999856837693,0.9866841540507068
44.23,0.4999998566914237,0.9866841540594528
44.231,0.4999998565454512,0.9866841540681693
44.232,0.4999998563997854,0.9866841540768779
44.233,0.499999856254415,0.98668415408555
44.234,0.4999998561093554,0.9866841540942214
44.235,0.4999998559645923,0.9866841541028563
44.236,0.4999998558201415,0.9866841541114909
44.237,0.4999998556759946,0.9866841541201035
44.238,0.4999998555321462,0.98668415412868
44.239,0.4999998553886089,0.9866841541372491
44.24,0.4999998552453805,0.9866841541458039
44.241,0.4999998551024586,0.9866841541543371
44.242,0.4999998549598407,0.9866841541628416
44.243,0.4999998548175335,0.9866841541713318
44.244,0.4999998546755381,0.9866841541798081
44.245,0.4999998545338544,0.9866841541882703
44.246,0.4999998543924715,0.9866841541966899
44.247,0.499999854251408,0.9866841542051099
44.248,0.4999998541106556,0.986684154213509
44.249,0.4999998539702148,0.9866841542218873
44.25,0.4999998538300832,0.9866841542302373
44.251,0.4999998536902707,0.9866841542385814
44.252,0.4999998535507688,0.9866841542468973
44.253,0.499999853411581,0.9866841542551928
44.254,0.4999998532727114,0.9866841542634753
44.255,0.499999853134154,0.9866841542717298
44.256,0.499999852995919,0.9866841542799787
44.257,0.4999998528579949,0.986684154288193
44.258,0.4999998527203912,0.9866841542963944
44.259,0.4999998525831056,0.9866841543045758
44.26,0.4999998524461389,0.9866841543127373
44.261,0.4999998523094917,0.9866841543208787
44.262,0.4999998521731614,0.9866841543289933
44.263,0.499999852037158,0.9866841543371027
44.264,0.4999998519014731,0.9866841543451852
44.265,0.4999998517661039,0.9866841543532336
44.266,0.4999998516310666,0.9866841543612843
44.267,0.4999998514963467,0.9866841543693015
44.268,0.4999998513619507,0.9866841543772992
44.269,0.4999998512278825,0.9866841543852849
44.27,0.4999998510941363,0.9866841543932444
44.271,0.4999998509607194,0.9866841544011921
44.272,0.4999998508276197,0.9866841544090993
44.273,0.4999998506948565,0.9866841544170091
44.274,0.4999998505624182,0.9866841544248932
44.275,0.4999998504303053,0.9866841544327511
44.276,0.4999998502985186,0.9866841544405837
44.277,0.4999998501670648,0.9866841544484046
44.278,0.4999998500359445,0.9866841544562145
44.279,0.4999998499051462,0.9866841544639844
44.28,0.4999998497746798,0.9866841544717361
44.281,0.4999998496445487,0.9866841544794768
44.282,0.4999998495147508,0.9866841544871994
44.283,0.4999998493852806,0.9866841544948894
44.284,0.4999998492561447,0.9866841545025619
44.285,0.4999998491273439,0.9866841545102165
44.286,0.4999998489988788,0.9866841545178532
44.287,0.4999998488707469,0.9866841545254652
44.288,0.4999998487429491,0.9866841545330524
44.289,0.4999998486154918,0.9866841545406292
44.29,0.4999998484883698,0.9866841545481816
44.291,0.4999998483615838,0.9866841545557093
44.292,0.4999998482351343,0.9866841545632128
44.293,0.4999998481090281,0.9866841545707065
44.294,0.4999998479832566,0.9866841545781685
44.295,0.4999998478578268,0.9866841545856134
44.296,0.4999998477327391,0.9866841545930416
44.297,0.4999998476079912,0.9866841546004458
44.298,0.4999998474835807,0.9866841546078188
44.299,0.4999998473595173,0.9866841546151824
44.3,0.4999998472357988,0.9866841546225296
44.301,0.4999998471124197,0.9866841546298457
44.302,0.4999998469893834,0.9866841546371384
44.303,0.4999998468666972,0.9866841546444221
44.304,0.499999846744352,0.9866841546516749
44.305,0.499999846622355,0.9866841546589119
44.306,0.4999998465006975,0.9866841546661111
44.307,0.4999998463793985,0.9866841546733159
44.308,0.4999998462584372,0.9866841546804762
44.309,0.4999998461378297,0.9866841546876279
44.31,0.4999998460175674,0.9866841546947495
44.311,0.4999998458976538,0.9866841547018482
44.312,0.499999845778096,0.9866841547089387
44.313,0.4999998456588824,0.986684154715992
44.314,0.4999998455400225,0.9866841547230301
44.315,0.4999998454215173,0.9866841547300529
44.316,0.4999998453033641,0.9866841547370533
44.317,0.4999998451855606,0.986684154744024
44.318,0.4999998450681076,0.9866841547509657
44.319,0.4999998449510178,0.9866841547579066
44.32,0.4999998448342796,0.9866841547648182
44.321,0.4999998447178909,0.9866841547716937
44.322,0.4999998446018641,0.9866841547785614
44.323,0.4999998444861912,0.9866841547854004
44.324,0.4999998443708815,0.986684154792232
44.325,0.4999998442559178,0.9866841547990131
44.326,0.4999998441413217,0.9866841548057944
44.327,0.4999998440270819,0.986684154812547
44.328,0.499999843913202,0.9866841548192782
44.329,0.4999998437996827,0.9866841548259881
44.33,0.4999998436865246,0.9866841548326769
44.331,0.4999998435737253,0.9866841548393374
44.332,0.4999998434612887,0.9866841548459768
44.333,0.4999998433492182,0.9866841548526024
44.334,0.4999998432375116,0.9866841548592074
44.335,0.4999998431261634,0.986684154865777
44.336,0.4999998430151803,0.9866841548723261
